timestamp,PJME_MW
2018-05-17 11:00:00,1031.068660782887
2018-05-17 12:00:00,973.1299334479743
2018-05-17 13:00:00,906.621839950632
2018-05-17 14:00:00,922.5452137750416
2018-05-17 15:00:00,880.6739844626012
2018-05-17 16:00:00,857.7952824673297
2018-05-17 17:00:00,848.7214335136778
2018-05-17 18:00:00,852.2294951802015
2018-05-17 19:00:00,830.6707776062307
2018-05-17 20:00:00,818.2896185067259
2018-05-17 21:00:00,856.4719053927108
2018-05-17 22:00:00,905.9867629338678
2018-05-17 23:00:00,879.6719662013843
2018-05-18 00:00:00,967.4637039197816
2018-05-18 01:00:00,1200.6952055678414
2018-05-18 02:00:00,1140.5157702131564
2018-05-18 03:00:00,1174.0220245277487
2018-05-18 04:00:00,1167.6900849716314
2018-05-18 05:00:00,1208.5870298568643
2018-05-18 06:00:00,1177.9399774475578
2018-05-18 07:00:00,1079.9996991654011
2018-05-18 08:00:00,1215.6756978940618
2018-05-18 09:00:00,1170.9103009285966
2018-05-18 10:00:00,1001.1618312742407
2018-05-18 11:00:00,1114.7956297160652
2018-05-18 12:00:00,1006.2096421778097
2018-05-18 13:00:00,928.7300788286182
2018-05-18 14:00:00,905.0144417694196
2018-05-18 15:00:00,888.6193017127453
2018-05-18 16:00:00,926.3167315309211
2018-05-18 17:00:00,817.3470972570768
2018-05-18 18:00:00,864.509214610818
2018-05-18 19:00:00,739.9184246026945
2018-05-18 20:00:00,884.7781866509488
2018-05-18 21:00:00,870.4821666138122
2018-05-18 22:00:00,917.4427744098527
2018-05-18 23:00:00,885.0884797821158
2018-05-19 00:00:00,981.5177409064374
2018-05-19 01:00:00,951.2498576710582
2018-05-19 02:00:00,1165.6421346296165
2018-05-19 03:00:00,1116.6294170822564
2018-05-19 04:00:00,1143.762098948633
2018-05-19 05:00:00,1117.9186761041947
2018-05-19 06:00:00,1205.107272462336
2018-05-19 07:00:00,1126.521318618228
2018-05-19 08:00:00,1141.935803238388
2018-05-19 09:00:00,1094.2122549442618
2018-05-19 10:00:00,1137.314136669554
2018-05-19 11:00:00,1078.2012589126516
2018-05-19 12:00:00,1018.30285805422
2018-05-19 13:00:00,1005.4398959921708
2018-05-19 14:00:00,898.8491470708677
2018-05-19 15:00:00,890.465615900406
2018-05-19 16:00:00,817.2283612028215
2018-05-19 17:00:00,809.7020546339087
2018-05-19 18:00:00,901.1522126228509
2018-05-19 19:00:00,780.1666801520671
2018-05-19 20:00:00,844.339051494056
2018-05-19 21:00:00,881.5083264973157
2018-05-19 22:00:00,884.378476130918
2018-05-19 23:00:00,937.7944754666113
2018-05-20 00:00:00,1083.5750049711514
2018-05-20 01:00:00,1090.132063256442
2018-05-20 02:00:00,1113.4506787549371
2018-05-20 03:00:00,1081.8569267953012
2018-05-20 04:00:00,1151.7229488468122
2018-05-20 05:00:00,1378.4291889237884
2018-05-20 06:00:00,1137.6932072091834
2018-05-20 07:00:00,1177.6070440723588
2018-05-20 08:00:00,1159.1511345624845
2018-05-20 09:00:00,1161.7947132370746
2018-05-20 10:00:00,1136.4852190191198
2018-05-20 11:00:00,1099.3955272664236
2018-05-20 12:00:00,1059.5107399823914
2018-05-20 13:00:00,929.4901630394204
2018-05-20 14:00:00,888.220882625514
2018-05-20 15:00:00,914.560381279054
2018-05-20 16:00:00,745.7055380682395
2018-05-20 17:00:00,828.6457474898014
2018-05-20 18:00:00,852.1613797705777
2018-05-20 19:00:00,884.9414031292324
2018-05-20 20:00:00,821.1458107149526
2018-05-20 21:00:00,853.8520366446455
2018-05-20 22:00:00,903.0882460793785
2018-05-20 23:00:00,915.1910854077735
2018-05-21 00:00:00,1059.7195416949482
2018-05-21 01:00:00,1020.4449701250282
2018-05-21 02:00:00,1165.1922955036923
2018-05-21 03:00:00,1071.3266901985176
2018-05-21 04:00:00,1038.5018221142834
2018-05-21 05:00:00,1175.2338242613234
2018-05-21 06:00:00,1241.3838769065253
2018-05-21 07:00:00,1199.7387621295218
2018-05-21 08:00:00,1186.948036175763
2018-05-21 09:00:00,1153.4919087349795
2018-05-21 10:00:00,1175.7186523896748
2018-05-21 11:00:00,1038.3734280513227
2018-05-21 12:00:00,993.4584716762163
2018-05-21 13:00:00,1019.8164335946874
2018-05-21 14:00:00,929.3573104913335
2018-05-21 15:00:00,862.4853150871024
2018-05-21 16:00:00,832.3003092192054
2018-05-21 17:00:00,856.1208018450304
2018-05-21 18:00:00,762.6065423069498
2018-05-21 19:00:00,842.5042367400162
2018-05-21 20:00:00,749.1508089697777
2018-05-21 21:00:00,871.2820588633189
2018-05-21 22:00:00,857.322171487607
2018-05-21 23:00:00,1024.9253935002678
2018-05-22 00:00:00,1066.7814521840269
2018-05-22 01:00:00,1089.6792995069802
2018-05-22 02:00:00,961.5487205064524
2018-05-22 03:00:00,1140.8209142192682
2018-05-22 04:00:00,1160.0082852247685
2018-05-22 05:00:00,1216.2978499549822
2018-05-22 06:00:00,1210.5763592133014
2018-05-22 07:00:00,1197.0140097461335
2018-05-22 08:00:00,1166.2803234735632
2018-05-22 09:00:00,1233.4540070102455
2018-05-22 10:00:00,1157.8066057435283
2018-05-22 11:00:00,1103.1526672207356
2018-05-22 12:00:00,969.7662083335823
2018-05-22 13:00:00,912.3137527534291
2018-05-22 14:00:00,942.370146392377
2018-05-22 15:00:00,819.5741012460202
2018-05-22 16:00:00,749.7694822138635
2018-05-22 17:00:00,841.3546968445654
2018-05-22 18:00:00,801.1186742406506
2018-05-22 19:00:00,768.0982057309047
2018-05-22 20:00:00,845.638634180562
2018-05-22 21:00:00,812.4594151969515
2018-05-22 22:00:00,967.5813685860801
2018-05-22 23:00:00,898.0744608562326
2018-05-23 00:00:00,982.1092481781453
2018-05-23 01:00:00,982.4592349827985
2018-05-23 02:00:00,1095.244457207456
2018-05-23 03:00:00,1181.056414352254
2018-05-23 04:00:00,1307.770323072623
2018-05-23 05:00:00,1182.248839645451
2018-05-23 06:00:00,1254.884685176566
2018-05-23 07:00:00,1274.8408132219763
2018-05-23 08:00:00,1202.2611916022524
2018-05-23 09:00:00,1087.4177492800382
2018-05-23 10:00:00,1204.631158421609
2018-05-23 11:00:00,1094.7668597152174
2018-05-23 12:00:00,1040.8613407275934
2018-05-23 13:00:00,894.3850225487489
2018-05-23 14:00:00,905.3470883471891
2018-05-23 15:00:00,848.7293175421544
2018-05-23 16:00:00,834.3147767244907
2018-05-23 17:00:00,800.289529220037
2018-05-23 18:00:00,765.210062532962
2018-05-23 19:00:00,743.7086413505281
2018-05-23 20:00:00,779.7088921207306
2018-05-23 21:00:00,815.9807970198585
2018-05-23 22:00:00,904.5221447120468
2018-05-23 23:00:00,880.341656645956
2018-05-24 00:00:00,968.9333950333444
2018-05-24 01:00:00,1023.7965895258731
2018-05-24 02:00:00,1009.5270397053046
2018-05-24 03:00:00,1049.5743744417969
2018-05-24 04:00:00,1179.2987510853877
2018-05-24 05:00:00,1192.454363916803
2018-05-24 06:00:00,1068.386498988525
2018-05-24 07:00:00,1228.2768966694787
2018-05-24 08:00:00,1190.4676895425544
2018-05-24 09:00:00,1098.830449568256
2018-05-24 10:00:00,1115.212781401121
2018-05-24 11:00:00,1057.8061574147641
2018-05-24 12:00:00,1008.4282644099152
2018-05-24 13:00:00,884.7884986617996
2018-05-24 14:00:00,913.4246099839717
2018-05-24 15:00:00,835.4107574619362
2018-05-24 16:00:00,861.1866408139925
2018-05-24 17:00:00,780.8594028122511
2018-05-24 18:00:00,858.8373784632631
2018-05-24 19:00:00,751.6945975691356
2018-05-24 20:00:00,856.4245566989746
2018-05-24 21:00:00,857.879971829464
2018-05-24 22:00:00,885.6421510295733
2018-05-24 23:00:00,921.4237957534189
2018-05-25 00:00:00,1048.7282727570805
2018-05-25 01:00:00,1060.6001622674223
2018-05-25 02:00:00,1129.0672189303002
2018-05-25 03:00:00,1179.6505046865257
2018-05-25 04:00:00,1150.216955521168
2018-05-25 05:00:00,1183.7321306592678
2018-05-25 06:00:00,1171.5016427126416
2018-05-25 07:00:00,1092.7647348413966
2018-05-25 08:00:00,1215.2749266535031
2018-05-25 09:00:00,1135.1183424000285
2018-05-25 10:00:00,1126.6708770993182
2018-05-25 11:00:00,1015.8073339415076
2018-05-25 12:00:00,1033.3283952588017
2018-05-25 13:00:00,935.0712065462933
2018-05-25 14:00:00,884.4790209754527
2018-05-25 15:00:00,813.695588525753
2018-05-25 16:00:00,783.4764862930987
2018-05-25 17:00:00,779.2174490694871
2018-05-25 18:00:00,808.2957167258143
2018-05-25 19:00:00,809.8309301531744
2018-05-25 20:00:00,739.2082628641629
2018-05-25 21:00:00,852.7039253707957
2018-05-25 22:00:00,960.8198019240723
2018-05-25 23:00:00,980.4928578792099
2018-05-26 00:00:00,1007.2001362947867
2018-05-26 01:00:00,1142.1829358052344
2018-05-26 02:00:00,1068.2873752543605
2018-05-26 03:00:00,1212.5548719953126
2018-05-26 04:00:00,1223.0003565047425
2018-05-26 05:00:00,1182.995262717302
2018-05-26 06:00:00,1244.9535740311164
2018-05-26 07:00:00,1183.2446593666414
2018-05-26 08:00:00,1221.6609124421886
2018-05-26 09:00:00,1164.9798927799984
2018-05-26 10:00:00,1048.6110903703725
2018-05-26 11:00:00,1076.2897329647042
2018-05-26 12:00:00,970.0138557336616
2018-05-26 13:00:00,947.5651441146723
2018-05-26 14:00:00,884.987991289711
2018-05-26 15:00:00,912.114979008167
2018-05-26 16:00:00,879.3876951194724
2018-05-26 17:00:00,750.0015026151767
2018-05-26 18:00:00,742.7823491252445
2018-05-26 19:00:00,798.3118862439347
2018-05-26 20:00:00,806.805301021538
2018-05-26 21:00:00,888.587932813912
2018-05-26 22:00:00,914.3353710032322
2018-05-26 23:00:00,1006.9115610213746
2018-05-27 00:00:00,1007.0815472532639
2018-05-27 01:00:00,1080.3445350470267
2018-05-27 02:00:00,1029.432969356867
2018-05-27 03:00:00,1022.7354544137993
2018-05-27 04:00:00,1177.6587878806301
2018-05-27 05:00:00,1149.2395619287922
2018-05-27 06:00:00,1236.55304514247
2018-05-27 07:00:00,1121.3193524087555
2018-05-27 08:00:00,1281.5200663923065
2018-05-27 09:00:00,1151.3492722867572
2018-05-27 10:00:00,1148.7269107672564
2018-05-27 11:00:00,1038.7837800419513
2018-05-27 12:00:00,982.58420187236
2018-05-27 13:00:00,921.5506523794514
2018-05-27 14:00:00,906.8251076282673
2018-05-27 15:00:00,803.156647294275
2018-05-27 16:00:00,812.2990723117285
2018-05-27 17:00:00,806.1724249385286
2018-05-27 18:00:00,804.5671703039866
2018-05-27 19:00:00,861.521262444558
2018-05-27 20:00:00,844.3318649648512
2018-05-27 21:00:00,831.9489499181713
2018-05-27 22:00:00,887.325069768809
2018-05-27 23:00:00,998.4479377171024
2018-05-28 00:00:00,1012.9536976531859
2018-05-28 01:00:00,1000.0141039513605
2018-05-28 02:00:00,1082.8946132134256
2018-05-28 03:00:00,1080.5275499186675
2018-05-28 04:00:00,1093.5016452232871
2018-05-28 05:00:00,1228.9003397039514
2018-05-28 06:00:00,1211.5972756773813
2018-05-28 07:00:00,1178.8056474104176
2018-05-28 08:00:00,1175.5894813344053
2018-05-28 09:00:00,1086.6059922098698
2018-05-28 10:00:00,1084.6733245824785
2018-05-28 11:00:00,986.8864200754463
2018-05-28 12:00:00,954.5249135664917
2018-05-28 13:00:00,941.908780630244
2018-05-28 14:00:00,878.7090146981297
2018-05-28 15:00:00,839.3849737943395
2018-05-28 16:00:00,813.7004349992875
2018-05-28 17:00:00,739.6695936003646
2018-05-28 18:00:00,815.1025821169908
2018-05-28 19:00:00,788.3446023764797
2018-05-28 20:00:00,820.5112067567247
2018-05-28 21:00:00,856.5073573472797
2018-05-28 22:00:00,951.6369621880232
2018-05-28 23:00:00,944.1771421353603
2018-05-29 00:00:00,994.5285318124356
2018-05-29 01:00:00,1009.4013339507993
2018-05-29 02:00:00,1163.5925471344242
2018-05-29 03:00:00,1146.051838364849
2018-05-29 04:00:00,1200.701865451974
2018-05-29 05:00:00,1121.3787512753229
2018-05-29 06:00:00,1165.0948124904648
2018-05-29 07:00:00,1262.181296756538
2018-05-29 08:00:00,1084.2500156593308
2018-05-29 09:00:00,1045.7655494003393
2018-05-29 10:00:00,1135.7518976937297
2018-05-29 11:00:00,957.6938944554183
2018-05-29 12:00:00,1085.208166831613
2018-05-29 13:00:00,1025.0053751231658
2018-05-29 14:00:00,938.2674221213097
2018-05-29 15:00:00,886.2352612959356
2018-05-29 16:00:00,834.1265529748779
2018-05-29 17:00:00,807.085431101575
2018-05-29 18:00:00,749.7838965586711
2018-05-29 19:00:00,822.0698160365137
2018-05-29 20:00:00,795.7496337213128
2018-05-29 21:00:00,932.1897611649046
2018-05-29 22:00:00,836.3633037767175
2018-05-29 23:00:00,942.3397853541819
2018-05-30 00:00:00,995.9669461330093
2018-05-30 01:00:00,1127.7074054006548
2018-05-30 02:00:00,1045.1939675621973
2018-05-30 03:00:00,1151.2142602579645
2018-05-30 04:00:00,1218.4049013327988
2018-05-30 05:00:00,1270.9732887546575
2018-05-30 06:00:00,1175.6327753181054
2018-05-30 07:00:00,1200.3843359826997
2018-05-30 08:00:00,1183.9202831490747
2018-05-30 09:00:00,1199.6734899919643
2018-05-30 10:00:00,1011.814074234502
2018-05-30 11:00:00,1023.4881524709103
2018-05-30 12:00:00,992.4315682130233
2018-05-30 13:00:00,912.1661816670306
2018-05-30 14:00:00,916.9822308011647
2018-05-30 15:00:00,909.4358433564346
2018-05-30 16:00:00,903.4430347451965
2018-05-30 17:00:00,723.7353976188704
2018-05-30 18:00:00,789.2241037880401
2018-05-30 19:00:00,750.500082866306
2018-05-30 20:00:00,826.5532053999094
2018-05-30 21:00:00,818.07413257711
2018-05-30 22:00:00,838.3381511229537
2018-05-30 23:00:00,1012.6801325316516
2018-05-31 00:00:00,943.3960482194346
2018-05-31 01:00:00,1073.8826835542523
2018-05-31 02:00:00,1178.400597204597
2018-05-31 03:00:00,1175.1862863868037
2018-05-31 04:00:00,1123.7856735462406
2018-05-31 05:00:00,1173.2651019976884
2018-05-31 06:00:00,1201.6667877805005
2018-05-31 07:00:00,1212.9903357050105
2018-05-31 08:00:00,1183.3890709512198
2018-05-31 09:00:00,1140.5927868135177
2018-05-31 10:00:00,1126.3133235379382
2018-05-31 11:00:00,1171.4257299140338
2018-05-31 12:00:00,1033.195134975658
2018-05-31 13:00:00,972.8052532501634
2018-05-31 14:00:00,973.4558162327606
2018-05-31 15:00:00,863.1827575142798
2018-05-31 16:00:00,824.4935177155818
2018-05-31 17:00:00,832.1983533328475
2018-05-31 18:00:00,754.0049691224367
2018-05-31 19:00:00,776.2693579377762
2018-05-31 20:00:00,892.6102137914689
2018-05-31 21:00:00,883.4827428422657
2018-05-31 22:00:00,890.068222747803
2018-05-31 23:00:00,855.7236184775775
2018-06-01 00:00:00,1065.9319731624948
2018-06-01 01:00:00,1008.2556619307722
2018-06-01 02:00:00,1065.1694630190202
2018-06-01 03:00:00,1090.8157422715387
2018-06-01 04:00:00,1131.9643926634776
2018-06-01 05:00:00,1209.2052083554845
2018-06-01 06:00:00,1330.3395535928953
2018-06-01 07:00:00,1282.4459097453782
2018-06-01 08:00:00,1178.783130004776
2018-06-01 09:00:00,1147.8327748705021
2018-06-01 10:00:00,1096.178493887879
2018-06-01 11:00:00,966.6662585068028
2018-06-01 12:00:00,962.5354579811101
2018-06-01 13:00:00,953.3354419007354
2018-06-01 14:00:00,846.5818573406925
2018-06-01 15:00:00,825.5949489922132
2018-06-01 16:00:00,810.8472375645387
2018-06-01 17:00:00,756.1183583654292
2018-06-01 18:00:00,907.2774826885133
2018-06-01 19:00:00,783.7184954685694
2018-06-01 20:00:00,851.3551811635933
2018-06-01 21:00:00,865.3132159565441
2018-06-01 22:00:00,960.1494364493703
2018-06-01 23:00:00,960.2050408484297
2018-06-02 00:00:00,918.8742921352874
2018-06-02 01:00:00,983.1938466217536
2018-06-02 02:00:00,1138.3557210658419
2018-06-02 03:00:00,1095.356686409225
2018-06-02 04:00:00,1178.408196741363
2018-06-02 05:00:00,1153.2026925352513
2018-06-02 06:00:00,1177.7009296446804
2018-06-02 07:00:00,1238.774216690418
2018-06-02 08:00:00,1187.750670323412
2018-06-02 09:00:00,1180.3223966366797
2018-06-02 10:00:00,1152.2216552776497
2018-06-02 11:00:00,1037.3565758928555
2018-06-02 12:00:00,1028.3773528873126
2018-06-02 13:00:00,964.3121155159807
2018-06-02 14:00:00,925.3243538056716
2018-06-02 15:00:00,867.0142866852774
2018-06-02 16:00:00,837.7639396748342
2018-06-02 17:00:00,735.2058532331973
2018-06-02 18:00:00,792.713527931481
2018-06-02 19:00:00,724.7110631863779
2018-06-02 20:00:00,806.4907252256934
2018-06-02 21:00:00,805.5106888984485
2018-06-02 22:00:00,862.2118984752898
2018-06-02 23:00:00,972.5037024378527
2018-06-03 00:00:00,1039.7646946043935
2018-06-03 01:00:00,1022.81351428944
2018-06-03 02:00:00,1221.5633556718612
2018-06-03 03:00:00,1173.0678815301214
2018-06-03 04:00:00,1099.311200834199
2018-06-03 05:00:00,1124.930548760243
2018-06-03 06:00:00,1226.6303802901034
2018-06-03 07:00:00,1236.804558392702
2018-06-03 08:00:00,1126.7771401979728
2018-06-03 09:00:00,1236.8626734476447
2018-06-03 10:00:00,1108.3916515155352
2018-06-03 11:00:00,973.3628876434792
2018-06-03 12:00:00,1066.5468296706476
2018-06-03 13:00:00,967.0299043394572
2018-06-03 14:00:00,894.3242131322752
2018-06-03 15:00:00,878.7990918586626
2018-06-03 16:00:00,772.4175383722319
2018-06-03 17:00:00,744.4618041626846
2018-06-03 18:00:00,798.5329157995437
2018-06-03 19:00:00,817.6619654004919
2018-06-03 20:00:00,904.2443316040474
2018-06-03 21:00:00,757.9091927529104
2018-06-03 22:00:00,986.0102255046526
2018-06-03 23:00:00,878.4124315035426
2018-06-04 00:00:00,1035.4919387465047
2018-06-04 01:00:00,1067.8312388608515
2018-06-04 02:00:00,1159.0626722048014
2018-06-04 03:00:00,1158.6189849655882
2018-06-04 04:00:00,1171.8727739728618
2018-06-04 05:00:00,1268.0995570297328
2018-06-04 06:00:00,1113.2494906587133
2018-06-04 07:00:00,1189.7967721482667
2018-06-04 08:00:00,1273.3286969025642
2018-06-04 09:00:00,1142.4255366287325
2018-06-04 10:00:00,1179.484260402041
2018-06-04 11:00:00,1088.8314293262808
2018-06-04 12:00:00,955.9597193029653
2018-06-04 13:00:00,960.1218216086963
2018-06-04 14:00:00,839.2321980890088
2018-06-04 15:00:00,860.6267006028281
2018-06-04 16:00:00,820.8910569265886
2018-06-04 17:00:00,698.2501212260879
2018-06-04 18:00:00,813.0344841912092
2018-06-04 19:00:00,844.0901469837888
2018-06-04 20:00:00,792.086524613511
2018-06-04 21:00:00,882.7390075574671
2018-06-04 22:00:00,871.4602845964563
2018-06-04 23:00:00,973.5124088850145
2018-06-05 00:00:00,954.9977423840317
2018-06-05 01:00:00,1043.5829282655116
2018-06-05 02:00:00,1129.6480783883924
2018-06-05 03:00:00,1177.2859818053132
2018-06-05 04:00:00,1188.8325775082342
2018-06-05 05:00:00,1207.543571338274
2018-06-05 06:00:00,1155.0136305181618
2018-06-05 07:00:00,1196.64131833702
2018-06-05 08:00:00,1109.6394776745692
2018-06-05 09:00:00,1174.7305690473524
2018-06-05 10:00:00,1096.774580067211
2018-06-05 11:00:00,1063.67489419581
2018-06-05 12:00:00,1031.0105002185937
2018-06-05 13:00:00,939.0207966751047
2018-06-05 14:00:00,907.9243205885734
2018-06-05 15:00:00,869.9070958882659
2018-06-05 16:00:00,854.6974077779275
2018-06-05 17:00:00,847.7831648889667
2018-06-05 18:00:00,819.2329781770841
2018-06-05 19:00:00,803.963935093523
2018-06-05 20:00:00,810.7010392009341
2018-06-05 21:00:00,832.4432408811429
2018-06-05 22:00:00,896.2939060175224
2018-06-05 23:00:00,964.1004151449387
2018-06-06 00:00:00,962.8527247867066
2018-06-06 01:00:00,1024.6032151013242
2018-06-06 02:00:00,1084.305448781125
2018-06-06 03:00:00,1111.9257626404478
2018-06-06 04:00:00,1268.7731126346757
2018-06-06 05:00:00,1323.3105275370103
2018-06-06 06:00:00,1207.510510302035
2018-06-06 07:00:00,1172.1633205514863
2018-06-06 08:00:00,1126.3165668176962
2018-06-06 09:00:00,1086.9461483491364
2018-06-06 10:00:00,1068.0093730404117
2018-06-06 11:00:00,1062.3630664500088
2018-06-06 12:00:00,980.3633383664599
2018-06-06 13:00:00,1021.7609196598661
2018-06-06 14:00:00,964.9964796948217
2018-06-06 15:00:00,896.0270838277168
2018-06-06 16:00:00,777.7364741022333
2018-06-06 17:00:00,743.5197649782692
2018-06-06 18:00:00,779.417428699487
2018-06-06 19:00:00,925.3985749118174
2018-06-06 20:00:00,782.5526999493176
2018-06-06 21:00:00,741.6282833233183
2018-06-06 22:00:00,983.9442290827611
2018-06-06 23:00:00,962.6050344798374
2018-06-07 00:00:00,1111.791679259192
2018-06-07 01:00:00,1015.1148500376436
2018-06-07 02:00:00,1020.3123594710696
2018-06-07 03:00:00,1221.7322325433963
2018-06-07 04:00:00,1165.9624592437744
2018-06-07 05:00:00,1249.166689680935
2018-06-07 06:00:00,1197.8981613508643
2018-06-07 07:00:00,1147.9221996461652
2018-06-07 08:00:00,1184.4234848178914
2018-06-07 09:00:00,1122.4888886497722
2018-06-07 10:00:00,1084.1469791534096
2018-06-07 11:00:00,1112.5653308726273
2018-06-07 12:00:00,1058.4804037927752
2018-06-07 13:00:00,846.0177167726279
2018-06-07 14:00:00,911.1848214387983
2018-06-07 15:00:00,933.0467857133932
2018-06-07 16:00:00,861.7568488275688
2018-06-07 17:00:00,822.144444929508
2018-06-07 18:00:00,720.414764115668
2018-06-07 19:00:00,747.1468159510333
2018-06-07 20:00:00,836.9389348771097
2018-06-07 21:00:00,860.6345280336618
2018-06-07 22:00:00,894.5214106968608
2018-06-07 23:00:00,944.3596881508016
2018-06-08 00:00:00,972.1397766034157
2018-06-08 01:00:00,1155.8725620154146
2018-06-08 02:00:00,1109.284071355659
2018-06-08 03:00:00,1099.759098087044
2018-06-08 04:00:00,1146.7608185070465
2018-06-08 05:00:00,1221.7955905784065
2018-06-08 06:00:00,1176.6854328314114
2018-06-08 07:00:00,1206.9765948377078
2018-06-08 08:00:00,1161.7379327449246
2018-06-08 09:00:00,1158.9617841458214
2018-06-08 10:00:00,1049.14911888062
2018-06-08 11:00:00,999.4556463109029
2018-06-08 12:00:00,992.8950616188247
2018-06-08 13:00:00,941.223906546803
2018-06-08 14:00:00,793.0947643951907
2018-06-08 15:00:00,903.0089788041636
2018-06-08 16:00:00,843.7378544545834
2018-06-08 17:00:00,832.6426105567812
2018-06-08 18:00:00,732.2312268653802
2018-06-08 19:00:00,821.1880958427699
2018-06-08 20:00:00,840.7448329546517
2018-06-08 21:00:00,771.7587131535663
2018-06-08 22:00:00,898.362000416264
2018-06-08 23:00:00,968.2173504123299
2018-06-09 00:00:00,1006.3674192531142
2018-06-09 01:00:00,1041.3295353476435
2018-06-09 02:00:00,1075.318810635759
2018-06-09 03:00:00,1143.203656933373
2018-06-09 04:00:00,1180.9849030732787
2018-06-09 05:00:00,1207.511589643976
2018-06-09 06:00:00,1177.4294848291163
2018-06-09 07:00:00,1217.8040196659038
2018-06-09 08:00:00,1184.5340524720093
2018-06-09 09:00:00,1135.868668379386
2018-06-09 10:00:00,1092.2440659054794
2018-06-09 11:00:00,998.4680511837007
2018-06-09 12:00:00,1016.5854933555289
2018-06-09 13:00:00,968.0516447349889
2018-06-09 14:00:00,846.2203357613887
2018-06-09 15:00:00,892.2615518693163
2018-06-09 16:00:00,858.2272340579035
2018-06-09 17:00:00,792.3995946948565
2018-06-09 18:00:00,816.0547362052349
2018-06-09 19:00:00,819.9374200422076
2018-06-09 20:00:00,805.4153358225051
2018-06-09 21:00:00,957.9406278690986
2018-06-09 22:00:00,918.7139075415282
2018-06-09 23:00:00,898.2324138965018
2018-06-10 00:00:00,1049.9933932444042
2018-06-10 01:00:00,1033.4943875965782
2018-06-10 02:00:00,1045.3166178429171
2018-06-10 03:00:00,1195.1929530506184
2018-06-10 04:00:00,1243.9301944175577
2018-06-10 05:00:00,1289.4186746740038
2018-06-10 06:00:00,1269.9042500434093
2018-06-10 07:00:00,1221.9058946995988
2018-06-10 08:00:00,1183.111109236288
2018-06-10 09:00:00,1163.3417098508203
2018-06-10 10:00:00,1108.65856523237
2018-06-10 11:00:00,1076.9173071237158
2018-06-10 12:00:00,909.2781087218217
2018-06-10 13:00:00,950.1597310367964
2018-06-10 14:00:00,905.8562361957579
2018-06-10 15:00:00,822.9227619417557
2018-06-10 16:00:00,865.3353156332163
2018-06-10 17:00:00,770.9969009255813
2018-06-10 18:00:00,767.7580022923682
2018-06-10 19:00:00,774.2810045519273
2018-06-10 20:00:00,846.3296955808703
2018-06-10 21:00:00,1003.7990387034216
2018-06-10 22:00:00,912.835807476662
2018-06-10 23:00:00,1034.027494294297
2018-06-11 00:00:00,994.9362912446267
2018-06-11 01:00:00,1022.6187439097846
2018-06-11 02:00:00,1167.4194494395435
2018-06-11 03:00:00,1077.5798919565652
2018-06-11 04:00:00,1135.1592227670146
2018-06-11 05:00:00,1176.0194563925825
2018-06-11 06:00:00,1195.7258656381237
2018-06-11 07:00:00,1135.6420460219092
2018-06-11 08:00:00,1251.5920269168307
2018-06-11 09:00:00,1200.8443397721333
2018-06-11 10:00:00,1108.1214748807402
2018-06-11 11:00:00,1002.9062430678639
2018-06-11 12:00:00,971.9791973724431
2018-06-11 13:00:00,1010.9747096462822
2018-06-11 14:00:00,877.2842157102082
2018-06-11 15:00:00,784.1148411272314
2018-06-11 16:00:00,810.1923940175544
2018-06-11 17:00:00,811.277563997632
2018-06-11 18:00:00,837.2323090012499
2018-06-11 19:00:00,834.2437379921374
2018-06-11 20:00:00,899.1558309232532
2018-06-11 21:00:00,915.8002760854243
2018-06-11 22:00:00,971.2589146326685
2018-06-11 23:00:00,1081.9799411397569
2018-06-12 00:00:00,912.0672144183553
2018-06-12 01:00:00,1048.4448755588974
2018-06-12 02:00:00,1082.7924024227548
2018-06-12 03:00:00,1151.2964556857194
2018-06-12 04:00:00,1152.7354186867758
2018-06-12 05:00:00,1105.0888934012494
2018-06-12 06:00:00,1247.7196596930899
2018-06-12 07:00:00,1175.322278619719
2018-06-12 08:00:00,1038.741304946633
2018-06-12 09:00:00,1198.7364443571428
2018-06-12 10:00:00,1074.2676905393757
2018-06-12 11:00:00,1009.6859517787055
2018-06-12 12:00:00,987.7366977687193
2018-06-12 13:00:00,880.707407400474
2018-06-12 14:00:00,952.3706653203484
2018-06-12 15:00:00,794.5788435710097
2018-06-12 16:00:00,861.8787074531683
2018-06-12 17:00:00,735.466830123461
2018-06-12 18:00:00,725.1766038419355
2018-06-12 19:00:00,858.0583377218369
2018-06-12 20:00:00,807.2554283298557
2018-06-12 21:00:00,888.6290367217222
2018-06-12 22:00:00,916.076773447443
2018-06-12 23:00:00,914.218881813116
2018-06-13 00:00:00,1019.2541649212815
2018-06-13 01:00:00,1070.6144868448318
2018-06-13 02:00:00,960.4811942384777
2018-06-13 03:00:00,1255.953094971428
2018-06-13 04:00:00,1198.320161120813
2018-06-13 05:00:00,1186.769100274988
2018-06-13 06:00:00,1292.6244405466828
2018-06-13 07:00:00,1071.8612149954317
2018-06-13 08:00:00,1102.0583521504782
2018-06-13 09:00:00,1186.5914381699229
2018-06-13 10:00:00,1100.5129143861109
2018-06-13 11:00:00,1089.3249235359517
2018-06-13 12:00:00,956.7246444323439
2018-06-13 13:00:00,854.5889542537932
2018-06-13 14:00:00,852.4018682643659
2018-06-13 15:00:00,878.8841913257022
2018-06-13 16:00:00,898.7984261996422
2018-06-13 17:00:00,754.1444373593612
